,0
20088,0.24925375706303918
20089,-0.32677114543136626
20090,1.008319133220012
20091,-0.05545130397459498
20092,0.31460509062074404
20093,0.12022453776389938
20094,0.8154964846622208
20095,-0.6782336826503716
20096,-0.33248239465592594
20097,0.7926972940874222
20098,0.270317872827717
20099,-0.005852801387433142
20100,-0.2494188556941325
20101,-0.9410228003300279
20102,0.2901346305261466
20103,-0.8947073081235936
20104,0.0424531409965556
20105,0.9206555545643769
20106,2.126916572069122
20107,1.3345334900879888
20108,-0.8339076763492232
20109,-0.9280778495742753
20110,0.056050715121684365
20111,0.2961262469399856
20112,-0.3365066325928352
20113,-1.0680946777768134
20114,2.134149278844037
20115,-0.5626865078284373
20116,-0.09395264530453777
20117,-0.585866000444708
20118,0.27907646105219813
20119,0.3537051482774548
20120,-1.0634370905451058
20121,-0.3235264796744547
20122,1.1253857358351225
20123,-0.02083533670538642
20124,-0.7211176671671568
20125,0.4129112188969066
20126,0.6127782611285307
20127,0.032885051804534125
20128,-0.06854848387987501
20129,-0.307620331265612
20130,-0.8042144433710762
20131,1.1482110869399882
20132,-0.07101478062919626
20133,0.09674217582932874
20134,-0.7368235931866506
20135,0.564627253975546
20136,0.011586995930617449
20137,0.48822672116458327
20138,2.06889071916683
20139,-1.1263934721810398
20140,1.412283895972544
20141,0.3017886011212971
20142,0.4708499733414031
20143,0.8268370632229806
20144,0.7684771164093024
20145,-0.7043045243744582
20146,0.4015539469410892
20147,-0.13966323582367748
20148,0.12385477855463552
20149,0.044036432650437156
20150,-1.0423041832701294
20151,-1.0758954354290358
20152,1.3591832108001447
20153,0.6917466188792789
20154,-0.6954391325068788
20155,-0.6209758176105931
20156,-0.549012871419749
20157,-0.2859586221971961
20158,-0.3358926095102367
20159,-0.7344441725874624
20160,0.5232954723480111
20161,-0.09903860459114001
20162,-1.1418474970995542
20163,-0.4421020746686245
20164,0.06781860108826579
20165,-0.5368354879893763
20166,1.0986114128091367
20167,0.20411668749504078
20168,-0.36116010407737825
20169,-1.0983062122280929
20170,-0.7961917359297053
20171,-0.15460093645102158
20172,0.12362095240841584
20173,0.9511738859618977
20174,-0.08848736017875065
20175,-0.4287270721729122
20176,1.2322235199135239
20177,-0.5208561551053656
20178,-0.2955930715339782
20179,1.1151890741175245
20180,0.2322862454144814
20181,-0.4124439372012878
20182,-0.06023058260306165
20183,-0.3529395107588016
20184,-1.1103620376576702
20185,-0.5082774228969568
20186,0.1157808532901342
20187,0.5018504280656377
20188,1.1070472316749513
20189,0.3738939244466577
20190,-0.3494465722797815
20191,0.044201491821986134
20192,-0.7929090065890246
20193,-0.4852135880520194
20194,0.026947621269788356
20195,-0.3409594032131974
20196,-0.384893408291536
20197,-0.885344304859622
20198,1.5864811900773357
20199,-0.9247932315143926
20200,0.16260000382576426
20201,-0.26828712620038797
20202,-0.42326994285758507
20203,0.7870478542375435
20204,-0.10650937045938416
20205,-0.38034133379349044
20206,-0.5827868752671966
20207,-0.679063412386173
20208,0.42996349890546376
20209,-0.4092210068233066
20210,0.629724364496458
20211,-0.20786895851769435
20212,-0.647625486806464
20213,-0.22136145427606013
20214,-0.33343698296131447
20215,-0.4259963602723708
20216,0.06211857624203593
20217,0.7440202374053185
20218,-0.07360056624968772
20219,0.19951767929653771
20220,-0.4593790053030967
20221,0.11775657325014162
20222,-0.6943141865231856
20223,0.02895287905126788
20224,-0.4457622427462812
20225,-0.1010271749470295
20226,-1.1221267988802588
20227,0.5079433429520709
20228,-1.0378567301110004
20229,-0.3359010659360474
20230,1.108143863865
20231,-0.031714773371513905
20232,-0.9173379265131504
20233,3.001639893002215
20234,-0.9906474480634392
20235,0.33275886926219844
20236,0.2221841600398674
20237,-0.49670164708855574
20238,1.9218313570365708
20239,0.31667421243698934
20240,-0.9852413768869311
20241,1.0488016863804757
20242,0.13766042379054474
20243,-0.8169322410860518
20244,-0.3376096082199934
20245,0.5410176965920412
20246,0.7470157048621768
20247,-0.7642297985499901
20248,-0.6394378974340617
20249,-0.6330117519321588
20250,-0.04289811136543841
20251,0.29706426675424974
20252,-0.1294672864478169
20253,0.7540015602840008
20254,0.1451812292783823
20255,-0.6441880974433934
20256,0.15179714708366646
20257,-0.6034502287836312
20258,3.9143255038314644
20259,-0.04517181865560529
20260,0.22061780646843207
20261,-0.8187023617699298
20262,-0.7096769844024937
20263,0.24428142852547963
20264,-0.4820051646170332
20265,-0.8417388158749576
20266,0.16520164210690677
20267,-0.9713921470311249
20268,-0.7479048362161116
20269,-0.21810439627676972
20270,-0.19507894772844847
20271,0.49872149821296025
20272,-0.8389950380057248
20273,-1.1207816331495495
20274,-0.023619039532159516
20275,-1.0531074877425397
20276,0.0546836319958048
20277,1.2696462860594027
20278,-0.2562493450148009
20279,-0.6861092630701008
20280,0.6935405162224778
20281,3.0390687020493585
20282,-0.1539398830790905
20283,-0.4500351245136258
20284,0.040486512830179684
20285,-1.1455253445078497
20286,0.9326258376002674
20287,-0.3092672841778653
20288,-0.4305175725024509
20289,-0.47295751598371577
20290,-0.6865968072992639
20291,-0.9700732502998227
20292,-1.0445011893386376
20293,-0.3383310071035931
20294,-0.890855364317444
20295,0.22252317622685247
20296,0.0035672005629095306
20297,0.3210052738537628
20298,0.31528463338561447
20299,0.3798056658203571
20300,0.36439792769566715
20301,-0.44079598561601974
20302,-0.11824869166188358
20303,0.3377229308234625
20304,-0.574240135085415
20305,-0.19910234521556483
20306,-1.0599288461132066
20307,-0.12423075955908096
20308,1.3420113946518135
20309,0.0003558997642582145
20310,0.19798565539423932
20311,0.12623875646174912
20312,-0.12521178862319368
20313,0.03856220593330746
20314,0.36698242532489017
20315,-0.5181635871847574
20316,-0.41835779525345135
20317,0.5942873976965442
20318,0.170237684446621
20319,0.33730006766046305
20320,-1.1523453956543366
20321,-0.12112691173767394
20322,1.3035293634870806
20323,-0.3661449482899871
20324,0.5052244448315852
20325,-0.23927051087415027
20326,0.37036471062157156
20327,-0.5488524488102048
20328,-1.09663110083362
20329,0.8897210051641283
20330,-1.082332140714182
20331,0.8266013512831218
20332,-0.07861984958159625
20333,0.7852958908426022
20334,-0.9770087279696498
20335,-1.0223228050246096
20336,0.08026320204696172
20337,-0.24185314680253095
20338,0.004050438511150055
20339,-0.15874324160971734
20340,-0.2003639195702913
20341,-0.20093027411302883
20342,-0.4534842348322549
20343,0.4807652512304321
20344,-0.05172085280166587
20345,-0.4745485229875544
20346,-0.6903062994773469
20347,1.3258051057328455
20348,-0.09245281931434515
20349,0.04452680403353127
20350,0.513967609884108
20351,0.6385148924643058
20352,-0.964284781254019
20353,0.3580560142097455
20354,0.5421593344829634
20355,0.3819712924919878
20356,-0.2854063540529245
20357,-0.12172391157866255
20358,0.4665773968108681
20359,-1.0656637805070641
20360,0.3077809237741561
20361,-0.4534089439679817
20362,3.1012462941716565
20363,-0.19817902248764602
20364,0.7057963986746265
20365,-0.6097821431856802
20366,0.09880294286652029
20367,-0.06876362528203069
20368,-1.0823280103647988
20369,-0.5121165826757751
20370,3.0014912021954436
20371,-1.0164621041023114
20372,0.2555292073927504
20373,1.9232412477344552
20374,0.02747000570204297
20375,-0.11439399631942454
20376,-0.3508408873883288
20377,-0.006108025967606084
20378,0.10081008705183277
20379,-0.813983176919292
20380,-0.19408649228966524
20381,-0.08555652354594871
20382,0.6414568184624161
20383,0.7921436988685456
20384,1.318169853412199
20385,0.01599869821939424
20386,-1.0471135639711882
20387,-0.6252536333323218
20388,0.17631694160976594
20389,0.6550099941492277
20390,0.4080417535356909
20391,0.22022457108946253
20392,-0.6874993314079971
20393,-0.7517545762014256
20394,1.4643893316453058
20395,0.6533328252359963
20396,-0.7734857764608369
20397,0.474124462362789
20398,-1.0605696188432183
20399,-1.1409473323186803
20400,0.44320286103281287
20401,-0.6665187884399455
20402,-0.06845375355326612
20403,0.3893253782398587
20404,0.6127748738402491
20405,-0.8891234658414413
20406,-0.3727208036726465
20407,-1.0739681584257483
20408,-1.0942384137682613
20409,-0.4417717759198126
20410,0.17437139759320472
20411,-0.15476541521030704
20412,-0.592490478562764
20413,-0.35848773502284387
20414,0.22440419608435533
20415,-0.06351116243888633
20416,-0.9005801307194781
20417,0.48149025933216105
20418,-0.6342689134210631
20419,-0.5594434111689083
20420,-0.6795390699457438
20421,-0.8697945303218528
20422,-1.069232367179378
20423,0.038769715744985014
20424,0.06036378516017636
20425,0.32017038386353036
20426,1.0118898461010681
20427,-0.46130275004915916
20428,0.01476720348624255
20429,0.05346763670851594
20430,0.2539264630455698
20431,4.323795316632613
20432,0.5357129012572921
20433,-1.0351529718515147
20434,-0.7011438706195308
20435,-0.18696570065820584
20436,-0.13114771285537555
20437,-0.7049364192099677
20438,-0.38657452269116716
20439,0.6405191443586348
20440,-0.7415623892521899
20441,-0.23800912527131246
20442,-0.2616434403747715
20443,0.14129769831269676
20444,-0.4846526049766853
20445,-0.3499724733952396
20446,-0.1433817486442107
20447,2.6216139752989194
20448,-0.07372651293477338
20449,-0.40668886234313933
20450,0.11029808439818699
20451,0.728663994204523
20452,-1.1576844396412846
20453,0.25046452938377717
20454,-0.2146573953389581
20455,-0.6690416045522296
20456,-1.0105324042348183
20457,0.11141493939905991
20458,0.30963040935735353
20459,0.08472094917034403
20460,1.1675938043246896
20461,1.1972321141992366
20462,0.5722417366480659
20463,0.7798103320577396
20464,-0.09589390589014284
20465,0.35041309871054677
20466,0.34888916006242876
20467,0.07703704537887149
20468,0.03848277549047299
20469,0.5275572933162924
20470,0.28501505597265503
20471,0.6642025204075024
20472,0.057157245903684796
20473,-0.013505940377537303
20474,0.11516263864992914
20475,0.5615101911388598
20476,-0.4325556884436839
20477,0.9614056624842731
20478,-0.21853469583459612
20479,1.167075645057963
20480,-1.0181551471947468
20481,-0.41942933799088045
20482,0.1583719688082577
20483,-1.1078540147876617
20484,-0.5667060558660487
20485,2.7711307924394277
20486,1.8959603832671985
20487,0.028300128249772606
20488,-0.3902987738923898
20489,0.16478368131309823
20490,0.5204559267043243
20491,0.8651193569104063
20492,-0.5108193987415276
20493,-0.5638284802346492
20494,0.49445177403458707
20495,-0.012953148598287717
20496,-0.5729680097164603
20497,-0.15779157038694355
20498,-0.7909628836263588
20499,-0.011958124816603898
20500,-0.5988981026125467
20501,-0.4836661434109095
20502,0.25598992177572344
20503,-0.518977586023551
20504,0.5485923170001527
20505,0.12601840770897949
20506,-0.12886327131510697
20507,-0.576034369262275
20508,0.9006975823794956
20509,0.7594193012522862
20510,-0.1304766412183182
20511,0.4057498993084716
20512,-1.0689084042433794
20513,-0.8251569527537009
20514,-0.12311241768442903
20515,-0.32710905557655323
20516,0.9325320378516324
20517,-0.7306060187236972
20518,-1.0508506304542236
20519,0.12036078467583511
20520,-0.21150815360123026
20521,-0.43346366967851924
20522,-0.662684309045733
20523,-1.0618986579455278
20524,-0.5913519013564738
20525,-1.1355300419093382
20526,0.21986233425273485
20527,-0.9394492669490956
20528,-1.0737562639191955
20529,0.4283760737831944
20530,-0.28933123600204175
20531,1.6418571075529158
20532,-1.0781911535623547
20533,-0.18479346232158206
20534,-0.02315433397634839
20535,0.14785886427049597
20536,-0.604498959150876
20537,0.423163545573871
20538,0.2709410800143931
20539,1.0677755657637862
20540,0.06798317433759396
20541,-0.5226142197060831
20542,0.04798701972980525
20543,-0.16517902765060538
20544,0.6724481709725516
20545,0.21034195629229474
20546,-0.00607570193397236
20547,-0.054180586020980574
20548,-0.47440379649970027
20549,0.7631056604287053
20550,-0.2729330007674225
20551,0.7292429683279027
20552,0.33603460749916797
20553,-0.20290255428422646
20554,-0.3969177695770258
20555,-0.6727103441620003
20556,0.22927626295183365
20557,0.4769706439165361
20558,-1.0881726598981014
20559,1.7675782048781226
20560,0.9801437754320029
20561,0.792502032881492
20562,-0.5727974341642946
20563,0.12429583243223195
20564,0.20830876728778108
20565,-0.5023993600018882
20566,1.2200651133043219
20567,0.6803994058381748
20568,-0.8250431202824242
20569,-0.7386101238680353
20570,-0.7330526970086878
20571,0.04535424004562887
20572,-0.19612998307838583
20573,0.5553932095508782
20574,0.4898185765117849
20575,0.31636654206683107
20576,0.46462851148772694
20577,0.1660294565466702
20578,0.3476954266660175
20579,-1.0343966885938467
20580,-0.020651432518608837
20581,-0.12674926739881276
20582,1.6024941670864121
20583,-0.11014446914299719
20584,-1.0193527083202936
20585,-0.8775681054574278
20586,0.11276504376372344
20587,0.28998791314295475
20588,-0.006911480271722306
20589,-0.5385738466437259
20590,-0.6088646131583137
20591,-0.5948862794257608
20592,-0.9215686236312067
20593,0.36613393673347033
20594,0.10960685573668404
20595,0.9637707469471628
20596,-0.7876744628875052
20597,-0.379705252786396
20598,-1.1468048866940597
20599,-1.0638953025943736
20600,0.2186288125961406
20601,-0.770672596551233
20602,-0.5057132972868033
20603,0.36046417494499144
20604,-0.06348421129688732
20605,-0.8846370955709726
20606,0.08263966141463008
20607,0.056346582867260755
20608,0.20835338880014334
20609,-0.9411488051318643
20610,-0.9380230219617351
20611,-0.29823636257350583
20612,-1.0141955790164978
20613,-0.6074729132573903
20614,0.42686248998078535
20615,-0.24087867384509523
20616,-0.19386668785427166
20617,-1.0567785291465195
20618,0.18825103878056695
20619,0.48556319613657467
20620,-0.597209409204115
20621,0.3113976489765743
20622,0.6129291196212358
20623,-0.36235014527978693
20624,0.40728544453407484
20625,-0.5596674960653297
20626,0.2624294230496741
20627,-0.9693126614135088
20628,-0.716747122646131
20629,0.5291256315345049
20630,-0.5488784456724185
20631,-0.946444334329256
20632,-0.5169139222978333
20633,-0.12488809919257662
20634,-0.602027057332459
20635,-0.48676019359239076
20636,-0.5655888066976084
20637,-1.0522586900911521
20638,0.2584478625945827
20639,0.2258831804247075
20640,0.83330759780454
20641,-0.376580649732891
20642,0.02006120077271353
20643,-0.19761017336065204
